sarah lucas		27	30	30	52	33	25	32	37	46	56	33	38	35	26	26	9	35	38	32	27	33	11	22	38	32	25	29	30	21	26	37	22	20	20	44	48	33	33	18	32	36	25	36	17	24	44	33	30	27	32	31	40	39	50	45	35	24	23	46	18	29	27	23	48	27	35	43	32	29	29	38	21	29	25	35	19	36	34	25	36	26	8	17	25	14	26	24	38	25	42	27	38	18	48	26	29	37	25	33	25	24	22	22	34	33	19	27	30	25	42	38	25	16	38	21	24	45	29	21	38	29	36	27	42	25	38	32	24	36	26	36	29	35	52	40	29	27	36	33	32	32	35	17	42	35	33	44	29	35	32	40	25	29	18	55	30	43	36	42	55	29	21	46	24	35	18	37	36	24	23	38	29	33	42	27	30	50	32	43	38	32	32	36	40	32	24	31	30	36	29	32	17	36	27	43	32	33	30	29	28	38	22	28	23	32	25	26	35	28	25	33	24	18	40	52	48	38	31	26	22	30	35	44	35	23	32	30	23	35	21	42	17	36	25	33	42	29	48	26	25	16	19	30	23	44	33	32	48	26	33	43	29	26	33	27	9	35	38	13	43	36	19	23	36	37	25	45	17	27	34	36	36	40	16	45	50	32	33	23	36	32	21	31	25	32	48	27	32	15	41	42	32	26	36	25	33	54	17	27	38	32	27	14	37	42	35	55	21	37	33	35	55	17	33	36	17	28	29	32	32	21	33	31	28	35	32	37	27	26	19	21	31	46	57	24	30	32	15	33	32	33	24	28	26	26	33	31	35	33	23	33	30	48	33	31	33	37	36	36	27	30	25	33	48	36	32	27	30	30	52	33	25	32	37	46	56	33	38	35	26	26	9	35	38	32	27	33	11	22	38	32	25	29	30	21	26	37	22	20	20	44	48	33	33	18	32	36	25	36	17	24	44	33	30	27	32	31	40	39	50	45	35	24	23	46	18	29	27	23	48	27	35	43	32	29	29	38	21	29	25	35	19	36	34	25	36	26	8	17	25	14	26	24	38	25	42	27	38	18	48	26	29	37	25	33	25	24	22	22	34	33	19	27	30	25	42	38	25	16	38	21	24	45	29	21	38	29	36	27	42	25	38	32	24	36	26	36	29	35	52	40	29	27	36	33	32	32	35	17	42	35	33	44	29	35	32	40	25	29	18	55	30	43	36	42	55	29	21	46	24	35	18	37	36	24	23	38	29	33	42	27	30	50	32	43	38	32	32	36	40	32	24	31	30	36	29	32	17	36	27	43	32	33	30	29	28	38	22	28	23	32	25	26	35	28	25	33	24	18	40	52	48	38	31	26	22	30	35	44	35	23	32	30	23	35	21	42	17	36	25	33	42	29	48	26	25	16	19	30	23	44	33	32	48	26	33	43	29	26	33	27	9	35	38	13	43	36	19	23	36	37	25	45	17	27	34	36	36	40	16	45	50	32	33	23	36	32	21	31	25	32	48	27	32	15	41	42	32	26	36	25	33	54	17	27	38	32	27	14	37	42	35	55	21	37	33	35	55	17	33	36	17	28	29	32	32	21	33	31	28	35	32	37	27	26	19	21	31	46	57	24	30	32	15	33	32	33	24	28	26	26	33	31	35	33	23	33	30	48	33	31	33	37	36	36	27	30	25	33	48	36	32
szegedymaszak zoltan szegedymaszak zoltan		27	27	25	24	30	30	22	29	32	36	33	26	32	26	26	26	23	30	27	22	27	37	24	35	31	33	19	31	32	28	26	32	35	28	38	39	36	22	30	31	36	27	32	27	26	25	32	19	28	15	25	36	29	39	30	27	19	29	41	32	19	31	19	25	22	23	26	26	30	28	20	25	12	28	22	26	20	29	31	19	41	37	33	26	30	28	26	29	39	26	30	27	32	28	24	26	31	32	26	26	33	40	25	28	34	33	24	37	32	29	35	25	30	29	25	37	34	15	31	31	29	34	23	27	30	30	25	33	29	23	23	23	33	23	26	25	21	23	27	22	30	22	34	26	30	30	22	25	16	30	32	29	26	20	23	23	25	23	23	30	31	20	17	32	31	26	31	32	23	29	29	36	16	21	26	27	28	30	25	23	32	25	25	27	29	47	31	25	37	31	34	22	38	32	27	23	18	22	29	34	31	27	32	27	21	25	26	30	34	33	26	22	29	35	25	38	33	29	36	26	33	28	23	42	30	29	25	32	32	26	24	22	26	28	29	41	30	20	20	19	26	36	20	28	32	39	37	30	24	19	26	30	24	36	30	35	26	30	27	42	19	23	26	25	34	28	22	23	26	23	31	27	28	25	25	27	26	29	22	41	15	18	16	36	33	29	22	27	20	35	31	22	36	26	34	26	22	29	30	27	25	30	30	30	32	33	44	27	31	32	37	26	23	23	30	28	34	27	28	29	39	28	30	32	36	23	25	32	30	23	20	24	29	32	20	28	28	22	28	26	22	33	31	33	38	26	33	32	23	44	29	26	16	33	26	32	26	28	28	19	31	37	26	33	20	27	33	25	24	30	30	22	29	32	36	33	26	32	26	26	26	23	30	27	22	27	37	24	35	31	33	19	31	32	28	26	32	35	28	38	39	36	22	30	31	36	27	32	27	26	25	32	19	28	15	25	36	29	39	30	27	19	29	41	32	19	31	19	25	22	23	26	26	30	28	20	25	12	28	22	26	20	29	31	19	41	37	33	26	30	28	26	29	39	26	30	27	32	28	24	26	31	32	26	26	33	40	25	28	34	33	24	37	32	29	35	25	30	29	25	37	34	15	31	31	29	34	23	27	30	30	25	33	29	23	23	23	33	23	26	25	21	23	27	22	30	22	34	26	30	30	22	25	16	30	32	29	26	20	23	23	25	23	23	30	31	20	17	32	31	26	31	32	23	29	29	36	16	21	26	27	28	30	25	23	32	25	25	27	29	47	31	25	37	31	34	22	38	32	27	23	18	22	29	34	31	27	32	27	21	25	26	30	34	33	26	22	29	35	25	38	33	29	36	26	33	28	23	42	30	29	25	32	32	26	24	22	26	28	29	41	30	20	20	19	26	36	20	28	32	39	37	30	24	19	26	30	24	36	30	35	26	30	27	42	19	23	26	25	34	28	22	23	26	23	31	27	28	25	25	27	26	29	22	41	15	18	16	36	33	29	22	27	20	35	31	22	36	26	34	26	22	29	30	27	25	30	30	30	32	33	44	27	31	32	37	26	23	23	30	28	34	27	28	29	39	28	30	32	36	23	25	32	30	23	20	24	29	32	20	28	28	22	28	26	22	33	31	33	38	26	33	32	23	44	29	26	16	33	26	32	26	28	28	19	31	37	26	33	20	27	33
ppgroup katarina sevic		30	25	30	25	26	29	40	29	44	32	38	33	46	33	18	29	24	18	24	38	28	24	39	20	39	31	33	34	26	32	36	18	26	25	19	31	37	39	34	34	24	29	24	28	36	29	28	37	40	32	36	22	27	39	33	29	30	29	33	33	27	42	22	42	35	28	24	29	29	19	26	38	38	27	31	23	29	25	32	30	29	26	33	17	29	34	31	18	22	37	29	29	30	33	31	31	47	27	37	29	29	29	29	21	21	40	39	31	29	32	28	32	32	46	22	32	25	35	30	36	30	38	30	24	30	17	23	32	28	17	18	24	36	26	29	29	39	36	24	24	34	29	39	29	29	29	24	29	32	25	35	37	28	34	31	24	30	26	29	30	34	36	31	46	32	27	41	24	32	30	22	32	32	31	28	40	29	42	23	28	41	38	28	39	30	33	33	35	32	32	18	36	33	29	32	24	24	28	34	36	26	30	31	21	26	32	44	17	18	24	41	34	34	32	24	33	29	28	27	32	29	30	26	24	37	29	32	22	37	27	35	21	23	23	36	27	40	34	38	31	35	29	33	19	37	32	42	29	33	25	29	29	35	25	29	34	36	29	24	25	28	41	30	33	27	26	42	46	24	23	30	30	24	26	39	28	30	29	33	40	29	24	33	13	38	23	22	28	24	27	24	35	40	44	24	36	34	23	32	23	24	27	33	24	29	26	23	22	24	26	32	34	29	42	29	29	36	24	25	31	44	29	31	29	27	30	35	28	26	24	41	25	30	32	32	31	27	26	33	26	23	28	34	30	30	29	29	34	29	29	34	22	29	26	28	34	32	23	42	26	36	24	27	29	30	31	36	22	26	29	40	29	44	32	38	33	46	33	18	29	24	18	24	38	28	24	39	20	39	31	33	34	26	32	36	18	26	25	19	31	37	39	34	34	24	29	24	28	36	29	28	37	40	32	36	22	27	39	33	29	30	29	33	33	27	42	22	42	35	28	24	29	29	19	26	38	38	27	31	23	29	25	32	30	29	26	33	17	29	34	31	18	22	37	29	29	30	33	31	31	47	27	37	29	29	29	29	21	21	40	39	31	29	32	28	32	32	46	22	32	25	35	30	36	30	38	30	24	30	17	23	32	28	17	18	24	36	26	29	29	39	36	24	24	34	29	39	29	29	29	24	29	32	25	35	37	28	34	31	24	30	26	29	30	34	36	31	46	32	27	41	24	32	30	22	32	32	31	28	40	29	42	23	28	41	38	28	39	30	33	33	35	32	32	18	36	33	29	32	24	24	28	34	36	26	30	31	21	26	32	44	17	18	24	41	34	34	32	24	33	29	28	27	32	29	30	26	24	37	29	32	22	37	27	35	21	23	23	36	27	40	34	38	31	35	29	33	19	37	32	42	29	33	25	29	29	35	25	29	34	36	29	24	25	28	41	30	33	27	26	42	46	24	23	30	30	24	26	39	28	30	29	33	40	29	24	33	13	38	23	22	28	24	27	24	35	40	44	24	36	34	23	32	23	24	27	33	24	29	26	23	22	24	26	32	34	29	42	29	29	36	24	25	31	44	29	31	29	27	30	35	28	26	24	41	25	30	32	32	31	27	26	33	26	23	28	34	30	30	29	29	34	29	29	34	22	29	26	28	34	32	23	42	26	36	24	27	29	30	31	36	22
wang ling		30	24	26	30	24	26	29	27	45	52	32	25	26	55	27	19	29	29	20	29	32	43	40	21	24	19	32	26	18	18	24	31	19	40	19	11	18	16	43	27	18	20	29	30	20	40	19	26	40	27	24	20	17	25	26	28	45	30	38	17	19	33	20	18	30	24	17	20	38	19	21	25	21	33	35	23	36	38	21	26	22	18	23	24	18	18	27	23	19	26	20	27	45	30	20	25	32	57	25	40	9	36	36	20	25	32	22	29	32	21	19	20	26	33	45	17	25	16	26	20	19	30	25	12	30	10	36	27	25	26	17	20	29	40	25	19	38	43	8	20	50	18	28	17	38	38	36	38	55	32	32	29	22	26	18	32	30	20	16	29	40	27	30	42	15	33	31	38	30	32	30	26	50	33	32	75	36	29	32	27	17	38	17	35	35	40	26	35	21	25	23	20	31	17	18	16	20	10	35	27	45	23	30	32	24	18	25	43	27	19	38	15	27	27	19	19	26	19	26	25	33	29	29	32	10	32	57	25	26	32	25	29	23	27	18	23	21	27	18	21	32	29	36	35	32	24	33	32	21	28	32	29	18	38	21	14	27	19	10	29	42	20	38	20	28	33	31	32	45	30	36	60	30	30	15	17	35	30	36	35	36	19	30	17	35	25	27	17	35	30	35	16	30	36	35	38	31	55	9	25	27	30	25	23	14	21	32	36	25	40	23	24	36	38	30	19	18	31	13	22	23	43	29	31	27	25	20	19	17	24	14	38	11	15	25	42	32	31	8	26	24	27	26	36	30	24	28	57	27	23	29	27	17	27	44	26	18	33	18	32	31	40	30	21	36	24	32	10	17	29	27	45	52	32	25	26	55	27	19	29	29	20	29	32	43	40	21	24	19	32	26	18	18	24	31	19	40	19	11	18	16	43	27	18	20	29	30	20	40	19	26	40	27	24	20	17	25	26	28	45	30	38	17	19	33	20	18	30	24	17	20	38	19	21	25	21	33	35	23	36	38	21	26	22	18	23	24	18	18	27	23	19	26	20	27	45	30	20	25	32	57	25	40	9	36	36	20	25	32	22	29	32	21	19	20	26	33	45	17	25	16	26	20	19	30	25	12	30	10	36	27	25	26	17	20	29	40	25	19	38	43	8	20	50	18	28	17	38	38	36	38	55	32	32	29	22	26	18	32	30	20	16	29	40	27	30	42	15	33	31	38	30	32	30	26	50	33	32	75	36	29	32	27	17	38	17	35	35	40	26	35	21	25	23	20	31	17	18	16	20	10	35	27	45	23	30	32	24	18	25	43	27	19	38	15	27	27	19	19	26	19	26	25	33	29	29	32	10	32	57	25	26	32	25	29	23	27	18	23	21	27	18	21	32	29	36	35	32	24	33	32	21	28	32	29	18	38	21	14	27	19	10	29	42	20	38	20	28	33	31	32	45	30	36	60	30	30	15	17	35	30	36	35	36	19	30	17	35	25	27	17	35	30	35	16	30	36	35	38	31	55	9	25	27	30	25	23	14	21	32	36	25	40	23	24	36	38	30	19	18	31	13	22	23	43	29	31	27	25	20	19	17	24	14	38	11	15	25	42	32	31	8	26	24	27	26	36	30	24	28	57	27	23	29	27	17	27	44	26	18	33	18	32	31	40	30	21	36	24	32	10	17
korga laszlo		52	30	29	29	52	30	29	29	24	24	46	36	37	69	40	42	17	25	33	17	42	36	23	26	32	40	22	36	31	24	28	21	28	25	29	22	19	33	36	31	32	32	35	37	26	12	26	25	31	50	24	36	35	31	37	31	31	32	43	25	38	36	37	26	22	35	28	31	26	25	33	38	37	36	30	20	34	40	42	18	35	33	32	34	29	16	32	24	21	25	23	36	32	40	43	36	17	45	33	34	36	16	40	32	27	42	14	47	32	18	32	29	30	35	30	40	15	22	23	29	26	23	27	37	33	52	26	32	32	22	38	23	26	33	35	28	42	42	38	34	43	26	32	31	38	50	25	32	67	24	36	18	33	31	46	32	27	17	52	29	33	26	32	52	27	28	37	29	33	26	43	26	23	44	30	27	32	32	31	29	64	31	33	37	31	31	43	38	31	24	37	26	61	17	31	23	30	26	25	15	48	29	34	27	27	29	32	30	23	40	33	42	27	48	32	35	25	46	33	77	30	30	42	32	21	42	36	25	22	31	43	30	42	28	40	40	34	24	32	32	27	45	42	24	31	27	29	22	36	19	56	45	25	16	25	36	25	40	26	17	42	36	23	33	43	31	22	62	21	32	35	24	26	33	35	34	31	15	52	40	31	32	27	17	23	30	30	24	38	23	26	40	20	47	32	38	25	28	32	24	30	24	35	30	26	19	20	29	40	51	35	28	36	40	42	43	42	24	28	25	33	21	38	37	28	32	37	23	50	31	21	32	17	36	20	37	52	36	29	43	31	21	24	23	32	28	27	26	25	32	26	42	32	30	32	29	38	40	22	32	36	41	17	17	34	24	32	18	35	15	24	24	46	36	37	69	40	42	17	25	33	17	42	36	23	26	32	40	22	36	31	24	28	21	28	25	29	22	19	33	36	31	32	32	35	37	26	12	26	25	31	50	24	36	35	31	37	31	31	32	43	25	38	36	37	26	22	35	28	31	26	25	33	38	37	36	30	20	34	40	42	18	35	33	32	34	29	16	32	24	21	25	23	36	32	40	43	36	17	45	33	34	36	16	40	32	27	42	14	47	32	18	32	29	30	35	30	40	15	22	23	29	26	23	27	37	33	52	26	32	32	22	38	23	26	33	35	28	42	42	38	34	43	26	32	31	38	50	25	32	67	24	36	18	33	31	46	32	27	17	52	29	33	26	32	52	27	28	37	29	33	26	43	26	23	44	30	27	32	32	31	29	64	31	33	37	31	31	43	38	31	24	37	26	61	17	31	23	30	26	25	15	48	29	34	27	27	29	32	30	23	40	33	42	27	48	32	35	25	46	33	77	30	30	42	32	21	42	36	25	22	31	43	30	42	28	40	40	34	24	32	32	27	45	42	24	31	27	29	22	36	19	56	45	25	16	25	36	25	40	26	17	42	36	23	33	43	31	22	62	21	32	35	24	26	33	35	34	31	15	52	40	31	32	27	17	23	30	30	24	38	23	26	40	20	47	32	38	25	28	32	24	30	24	35	30	26	19	20	29	40	51	35	28	36	40	42	43	42	24	28	25	33	21	38	37	28	32	37	23	50	31	21	32	17	36	20	37	52	36	29	43	31	21	24	23	32	28	27	26	25	32	26	42	32	30	32	29	38	40	22	32	36	41	17	17	34	24	32	18	35	15
hatvani emese		33	30	40	27	24	33	30	40	27	24	31	30	28	36	37	31	29	32	40	24	25	24	35	30	25	25	10	34	43	44	23	32	28	20	16	28	34	18	33	41	37	31	38	33	26	25	35	33	40	30	28	31	21	25	22	29	37	48	31	33	32	22	30	29	42	16	33	32	22	25	40	24	36	27	35	21	29	27	31	24	35	34	32	38	13	32	15	31	38	33	32	37	35	31	23	17	24	33	43	32	28	28	31	15	23	26	30	34	32	31	26	19	23	35	29	36	31	37	36	23	23	17	28	32	29	38	25	42	23	38	29	37	30	25	16	25	27	16	40	30	27	33	17	23	30	37	24	32	31	32	38	21	35	24	35	30	38	26	25	17	21	32	25	38	42	26	20	43	33	40	33	28	25	44	14	29	26	30	31	30	48	31	30	24	29	37	30	17	37	22	33	29	29	33	44	37	30	20	33	32	30	23	34	27	39	26	21	37	29	44	15	40	24	27	38	23	29	28	30	40	30	36	29	24	26	34	24	34	32	29	44	55	36	32	27	31	15	20	33	23	23	26	35	32	38	30	26	21	36	28	44	18	26	24	23	40	17	30	31	43	32	24	26	25	40	42	18	21	27	21	31	17	31	33	38	33	27	37	30	42	31	37	38	30	42	30	19	21	31	15	22	25	29	34	39	38	44	32	40	23	15	29	23	33	36	36	19	33	34	38	33	33	33	34	38	24	33	40	23	47	24	19	33	37	36	33	23	29	36	40	22	28	19	48	26	32	21	29	35	19	28	44	34	31	30	44	27	42	40	32	31	30	32	31	29	31	27	37	23	36	15	28	33	42	42	24	31	37	26	33	22	31	30	28	36	37	31	29	32	40	24	25	24	35	30	25	25	10	34	43	44	23	32	28	20	16	28	34	18	33	41	37	31	38	33	26	25	35	33	40	30	28	31	21	25	22	29	37	48	31	33	32	22	30	29	42	16	33	32	22	25	40	24	36	27	35	21	29	27	31	24	35	34	32	38	13	32	15	31	38	33	32	37	35	31	23	17	24	33	43	32	28	28	31	15	23	26	30	34	32	31	26	19	23	35	29	36	31	37	36	23	23	17	28	32	29	38	25	42	23	38	29	37	30	25	16	25	27	16	40	30	27	33	17	23	30	37	24	32	31	32	38	21	35	24	35	30	38	26	25	17	21	32	25	38	42	26	20	43	33	40	33	28	25	44	14	29	26	30	31	30	48	31	30	24	29	37	30	17	37	22	33	29	29	33	44	37	30	20	33	32	30	23	34	27	39	26	21	37	29	44	15	40	24	27	38	23	29	28	30	40	30	36	29	24	26	34	24	34	32	29	44	55	36	32	27	31	15	20	33	23	23	26	35	32	38	30	26	21	36	28	44	18	26	24	23	40	17	30	31	43	32	24	26	25	40	42	18	21	27	21	31	17	31	33	38	33	27	37	30	42	31	37	38	30	42	30	19	21	31	15	22	25	29	34	39	38	44	32	40	23	15	29	23	33	36	36	19	33	34	38	33	33	33	34	38	24	33	40	23	47	24	19	33	37	36	33	23	29	36	40	22	28	19	48	26	32	21	29	35	19	28	44	34	31	30	44	27	42	40	32	31	30	32	31	29	31	27	37	23	36	15	28	33	42	42	24	31	37	26	33	22
nagy benjamin		25	22	29	45	24	31	25	22	29	45	24	31	44	48	21	22	38	24	32	24	40	17	24	26	44	33	19	29	21	17	37	23	27	34	27	24	28	26	18	26	21	37	31	38	17	31	33	29	33	24	22	41	31	28	25	30	29	30	24	31	25	32	22	17	29	25	22	33	27	37	33	40	40	18	23	35	36	19	20	31	32	35	40	26	31	20	32	31	15	31	33	40	30	24	31	46	33	24	33	43	64	33	34	15	31	31	26	20	41	32	38	43	25	29	29	34	36	46	30	29	20	37	42	33	32	36	16	25	17	23	23	29	30	15	25	24	25	23	24	40	30	7	42	33	15	18	30	40	32	31	32	46	41	26	40	30	30	23	26	42	17	21	40	50	31	42	26	13	36	22	32	42	28	33	22	36	43	26	40	38	30	34	31	30	40	29	37	44	33	37	37	28	36	29	25	28	30	30	29	33	24	30	23	40	27	45	35	14	16	21	44	23	32	32	27	31	31	23	28	30	40	22	29	50	40	26	28	8	28	40	29	30	34	29	32	20	31	15	27	24	23	31	35	35	24	38	37	26	21	29	34	25	30	26	32	15	32	26	18	31	26	16	32	61	19	24	42	24	29	40	28	46	33	38	50	32	42	40	22	30	25	31	37	38	26	33	30	19	36	31	22	30	33	29	29	39	38	30	48	27	46	15	29	23	33	36	15	25	20	34	31	39	33	27	28	38	40	42	24	23	27	24	19	40	44	21	27	23	21	22	16	15	34	25	40	17	26	21	36	26	37	14	22	34	38	37	31	32	32	25	32	38	30	24	31	29	38	36	30	23	29	23	34	27	33	33	24	54	37	35	25	22	44	48	21	22	38	24	32	24	40	17	24	26	44	33	19	29	21	17	37	23	27	34	27	24	28	26	18	26	21	37	31	38	17	31	33	29	33	24	22	41	31	28	25	30	29	30	24	31	25	32	22	17	29	25	22	33	27	37	33	40	40	18	23	35	36	19	20	31	32	35	40	26	31	20	32	31	15	31	33	40	30	24	31	46	33	24	33	43	64	33	34	15	31	31	26	20	41	32	38	43	25	29	29	34	36	46	30	29	20	37	42	33	32	36	16	25	17	23	23	29	30	15	25	24	25	23	24	40	30	7	42	33	15	18	30	40	32	31	32	46	41	26	40	30	30	23	26	42	17	21	40	50	31	42	26	13	36	22	32	42	28	33	22	36	43	26	40	38	30	34	31	30	40	29	37	44	33	37	37	28	36	29	25	28	30	30	29	33	24	30	23	40	27	45	35	14	16	21	44	23	32	32	27	31	31	23	28	30	40	22	29	50	40	26	28	8	28	40	29	30	34	29	32	20	31	15	27	24	23	31	35	35	24	38	37	26	21	29	34	25	30	26	32	15	32	26	18	31	26	16	32	61	19	24	42	24	29	40	28	46	33	38	50	32	42	40	22	30	25	31	37	38	26	33	30	19	36	31	22	30	33	29	29	39	38	30	48	27	46	15	29	23	33	36	15	25	20	34	31	39	33	27	28	38	40	42	24	23	27	24	19	40	44	21	27	23	21	22	16	15	34	25	40	17	26	21	36	26	37	14	22	34	38	37	31	32	32	25	32	38	30	24	31	29	38	36	30	23	29	23	34	27	33	33	24	54	37	35	25	22
katona katalin		32	29	44	52	46	30	44	32	29	44	52	46	30	44	40	34	36	74	34	15	31	23	24	46	33	36	32	36	36	29	33	43	30	21	40	39	31	40	29	35	32	33	50	30	37	24	40	40	23	32	23	29	40	44	40	48	29	34	29	35	44	32	31	36	26	28	16	26	40	32	36	32	31	31	18	27	42	28	18	19	22	54	25	28	31	37	32	28	22	30	30	39	31	29	29	22	52	24	40	32	33	77	32	40	30	30	22	30	19	33	44	36	33	30	33	17	28	34	81	21	21	22	32	40	22	44	41	21	40	32	30	30	34	36	21	24	31	32	27	23	38	50	26	48	40	22	29	36	46	46	44	31	44	47	33	38	34	36	37	25	40	32	33	31	32	37	40	33	32	34	27	46	32	40	32	29	34	28	25	57	37	34	40	37	29	38	48	29	43	32	36	29	23	41	24	24	32	29	23	24	32	15	36	30	39	32	38	42	13	26	21	50	22	31	31	35	37	37	28	31	50	38	43	34	28	54	31	33	31	40	38	28	29	33	28	46	26	37	37	39	23	37	30	25	33	46	52	50	33	33	34	40	36	35	42	31	22	46	25	18	52	33	23	38	42	22	31	48	35	28	39	47	67	24	30	40	26	32	26	29	36	40	44	29	52	26	16	36	36	41	30	21	29	32	55	24	38	37	50	31	32	44	30	41	22	32	28	30	30	26	40	37	27	32	32	27	30	31	40	31	30	39	28	31	32	50	30	32	30	34	35	31	29	27	24	38	17	25	41	41	33	27	20	29	20	37	29	42	31	26	29	62	37	33	38	44	28	37	35	43	44	41	22	40	39	32	32	33	30	31	33	40	29	40	34	36	74	34	15	31	23	24	46	33	36	32	36	36	29	33	43	30	21	40	39	31	40	29	35	32	33	50	30	37	24	40	40	23	32	23	29	40	44	40	48	29	34	29	35	44	32	31	36	26	28	16	26	40	32	36	32	31	31	18	27	42	28	18	19	22	54	25	28	31	37	32	28	22	30	30	39	31	29	29	22	52	24	40	32	33	77	32	40	30	30	22	30	19	33	44	36	33	30	33	17	28	34	81	21	21	22	32	40	22	44	41	21	40	32	30	30	34	36	21	24	31	32	27	23	38	50	26	48	40	22	29	36	46	46	44	31	44	47	33	38	34	36	37	25	40	32	33	31	32	37	40	33	32	34	27	46	32	40	32	29	34	28	25	57	37	34	40	37	29	38	48	29	43	32	36	29	23	41	24	24	32	29	23	24	32	15	36	30	39	32	38	42	13	26	21	50	22	31	31	35	37	37	28	31	50	38	43	34	28	54	31	33	31	40	38	28	29	33	28	46	26	37	37	39	23	37	30	25	33	46	52	50	33	33	34	40	36	35	42	31	22	46	25	18	52	33	23	38	42	22	31	48	35	28	39	47	67	24	30	40	26	32	26	29	36	40	44	29	52	26	16	36	36	41	30	21	29	32	55	24	38	37	50	31	32	44	30	41	22	32	28	30	30	26	40	37	27	32	32	27	30	31	40	31	30	39	28	31	32	50	30	32	30	34	35	31	29	27	24	38	17	25	41	41	33	27	20	29	20	37	29	42	31	26	29	62	37	33	38	44	28	37	35	43	44	41	22	40	39	32	32	33	30	31	33	40	29
kiss nagy andras		37	32	32	32	36	28	48	40	37	32	32	32	36	28	48	40	26	33	28	32	21	29	36	22	21	23	33	44	40	25	32	23	53	14	30	50	30	29	38	24	16	34	38	40	41	48	22	33	44	27	30	29	27	44	21	62	30	40	52	33	33	34	37	29	33	29	39	22	30	30	30	40	30	36	50	22	30	31	39	25	18	34	43	23	32	35	41	30	33	28	34	28	30	36	33	49	28	41	37	43	31	46	50	36	44	28	34	28	29	17	25	59	34	23	29	42	22	32	32	41	13	19	24	43	44	21	35	39	30	37	37	34	21	32	33	33	30	29	22	26	43	36	40	24	30	37	14	22	27	36	36	34	36	34	38	15	43	33	27	21	38	37	30	56	29	37	41	44	31	24	65	26	36	37	38	22	20	19	71	31	26	41	33	19	34	40	36	39	27	40	22	33	40	30	58	39	37	31	27	28	41	30	29	27	41	32	36	29	46	31	24	26	27	34	36	36	33	28	34	26	17	33	50	40	26	45	50	44	31	21	31	36	26	27	38	26	50	30	34	28	18	31	28	55	23	38	29	34	40	31	25	32	38	40	33	31	21	28	36	31	33	34	24	14	50	54	21	29	37	39	26	42	31	34	30	28	37	35	37	36	33	33	37	41	33	34	24	22	20	25	26	28	20	33	37	17	23	35	34	47	43	48	34	7	32	34	30	39	38	34	29	50	41	36	44	18	25	41	43	37	21	41	36	27	35	36	27	33	48	55	45	33	21	27	25	29	21	15	24	26	26	31	39	31	33	31	34	33	29	30	34	33	21	41	28	29	41	39	55	24	33	34	32	28	38	30	22	44	31	41	34	31	37	33	26	33	28	32	21	29	36	22	21	23	33	44	40	25	32	23	53	14	30	50	30	29	38	24	16	34	38	40	41	48	22	33	44	27	30	29	27	44	21	62	30	40	52	33	33	34	37	29	33	29	39	22	30	30	30	40	30	36	50	22	30	31	39	25	18	34	43	23	32	35	41	30	33	28	34	28	30	36	33	49	28	41	37	43	31	46	50	36	44	28	34	28	29	17	25	59	34	23	29	42	22	32	32	41	13	19	24	43	44	21	35	39	30	37	37	34	21	32	33	33	30	29	22	26	43	36	40	24	30	37	14	22	27	36	36	34	36	34	38	15	43	33	27	21	38	37	30	56	29	37	41	44	31	24	65	26	36	37	38	22	20	19	71	31	26	41	33	19	34	40	36	39	27	40	22	33	40	30	58	39	37	31	27	28	41	30	29	27	41	32	36	29	46	31	24	26	27	34	36	36	33	28	34	26	17	33	50	40	26	45	50	44	31	21	31	36	26	27	38	26	50	30	34	28	18	31	28	55	23	38	29	34	40	31	25	32	38	40	33	31	21	28	36	31	33	34	24	14	50	54	21	29	37	39	26	42	31	34	30	28	37	35	37	36	33	33	37	41	33	34	24	22	20	25	26	28	20	33	37	17	23	35	34	47	43	48	34	7	32	34	30	39	38	34	29	50	41	36	44	18	25	41	43	37	21	41	36	27	35	36	27	33	48	55	45	33	21	27	25	29	21	15	24	26	26	31	39	31	33	31	34	33	29	30	34	33	21	41	28	29	41	39	55	24	33	34	32	28	38	30	22	44	31	41	34	31	37	33
